26,29,1.2410458182743143
26,30,32.303343979344206
26,31,24.876969788595549
26,32,20.047012860476801
26,33,-21.155642534659549
26,34,3.022256297675896
26,35,32.483794279329778
26,36,21.684925965337783
26,37,-5.9016026701273203
26,38,-18.09849676802401
26,39,-5.6354477382695993
26,40,-0.57940972522606526
26,41,14.339124833664139
26,42,-18.46088734646322
26,43,3.9968680954131668
26,44,-8.4163316038628544
26,45,-15.542249261199604
26,46,-0.21035080846832019
26,47,15.25847311363037
26,48,10.031471287029934
26,49,-6.068146493322879
26,50,-4.6135991829203871
26,51,-25.170068482275028
26,52,-36.049636573598242
26,53,0.45508609870233746
26,54,-25.795177226171688
26,55,-7.3747067933720256
26,56,41.992201928585722
26,57,-21.73020116654439
26,58,-10.181979564539329
26,59,12.919119435700926
26,60,-54.683734763277556
26,61,-13.950951252789098
26,62,3.0682790449959585
26,63,5.7884511522131037
26,64,-9.8495688672426436
26,65,-32.88671302233989
26,66,27.491210505324965
26,67,8.4476681684021919
26,68,-15.737240272979802
26,69,18.612609874799812
26,70,-1.9543679325519443
26,71,-26.896911193692802
26,72,-3.2327296890402035
26,73,-16.029896623615308
26,74,33.166225608197827
26,75,-11.777500866488801
26,76,-4.0722945028930919
26,77,-12.787036364871263
26,78,-0.85621385132156957
26,79,-50.948485752294928
26,80,0.35237742123679594
26,81,-22.067781928824747
26,82,16.233735330122741
26,83,5.54005299466204
26,84,-8.0767610404524248
26,85,-31.173306985202142
26,86,9.5936983911738061
26,87,5.4277238742863343
26,88,-22.768872551815388
26,89,2.6610222859134827
26,90,-28.962894611100467
26,91,2.399022460456246
26,92,-3.0853753314236352
26,93,17.98632244312039
26,94,-2.1583402919561094
26,95,25.302585833106644
26,96,-18.894178053369355
26,97,-5.3561740488851406
26,98,-9.877896242098279
26,99,-17.267949848196075
26,100,-6.4657533966353471
26,101,33.912424233944876
26,102,40.475161067699275
26,103,-7.9379826757166327
26,104,0.98506473612070167
26,105,-30.308691418173456
26,106,-28.824336469666584
26,107,-156.50016539861068
26,108,-7.8569280022408057
26,109,27.686625937478482
26,110,-25.881852476264061
26,111,-10.106817658932368
26,112,-33.394386876312801
27,0,-8.366617051186628
27,1,11.777012342410771
27,2,-31.429965759159462
27,3,9.6854696208824667
27,4,24.848676805464411
27,5,19.934679494896152
27,6,-1.4113629441010704
27,7,1.9004376782425874
27,8,21.932802734039377
27,9,-7.74974288542046
27,10,-4.7783044112285022
27,11,-20.526920088195553
27,12,-21.179765565119123
27,13,6.1064112989256429
27,14,-5.7803027403119893
27,15,4.2693190115178821
27,16,-1.8249615044410055
27,17,17.93293399773491
27,18,-17.479787035778401
27,19,16.278981038810787
27,20,-24.038249597070852
27,21,14.923140764251091
27,22,5.5661601484598293
27,23,-152.17625899280577
27,24,-20.72180468245562
27,25,-11.172798410908104
27,26,17.837319801953118
27,28,-3.5851783958045584
27,29,1.2134181923913312
27,30,1.7542268273189747
27,31,23.34735406389396
27,32,5.6810421634978621
27,33,-16.98274286886835
27,34,9.5531479586433772
27,35,22.22622227490854
27,36,19.740891506697039
27,37,10.251941914112189
27,38,-22.902179050651579
27,39,16.467473418912611
27,40,-3.6003845052784524
27,41,26.555071882517023
27,42,-17.864835198444911
27,43,8.0056936951282189
27,44,-9.0805028054484254
27,45,-14.108133340655721
27,46,-9.7076574112372658
27,47,17.645779703021109
27,48,6.4018115181954052
27,49,5.5417651315141061
27,50,0.16624118092407653
27,51,-20.113306796006857
27,52,-26.910944504300634
27,53,-1.4469024623971236
27,54,16.407200183249625
27,55,-16.603712995989778
27,56,57.773461214923408
27,57,-40.702809663206551
27,58,-9.2065158312910089
27,59,-1.7455532114536412
27,60,-42.508219695226458
27,61,-11.005623574953596
27,62,-2.8852441522805616
27,63,-5.0153226349845452
27,64,-19.238633135016588
27,65,-38.822953471542299
27,66,26.787020759057956
27,67,-3.3618222992426521
27,68,-25.948343072698986
27,69,6.1835966108476255
27,70,2.3335280826399112
27,71,-14.806750212989334
27,72,-5.7391237262627879
27,73,-15.406895823742204
27,74,23.927732146169841
27,75,-5.2050644709910685
27,76,-23.745179255122267
27,77,9.0631942150548213
27,78,-17.748927052221262
27,79,-39.341579288980206
27,80,-7.0231209840476634
27,81,-5.5939307609160993
27,82,25.607186926540741
27,83,6.4618756488546358
27,84,10.171946166507093
27,85,-10.607268179084265
27,86,-4.1446353874384982
27,87,1.8616414977553557
27,88,-27.385143070888123
27,89,5.2703027281527968
27,90,-41.590007663631738
27,91,-27.101875171762106
27,92,-7.349407235429374
27,93,15.226583092633794
27,94,14.637768369474118
27,95,31.82404163481241
27,96,-8.8409968421326059
27,97,-16.109221811569082
27,98,-6.7975540877573932
27,99,-34.222189053736251
27,100,-14.52966818244647
27,101,24.146599813649541
27,102,42.100223223608225
27,103,-2.3969894756947108
27,104,-9.6175472383541774
27,105,-20.443474249316747
27,106,-28.605650608925149
27,107,-152.17625899280577
27,108,-4.8240890157944669
27,109,-3.4816346021324565
27,110,-32.026262850309564
27,111,-17.838035318257678
27,112,-33.938930058960338
28,0,-4.5082597026220199
28,1,3.8298441726171064
28,2,-20.216290062330049
28,3,7.3980641222754606
28,4,13.123232873567281
28,5,19.005316105235494
28,6,5.0365645657261631
28,7,6.8149371999327624
28,8,27.751009128581412
28,9,-5.9247124202518915
28,10,-5.0007126903867514
28,11,-14.203006620163983
28,12,-5.868003928877517
28,13,8.0867061390129233
28,14,3.7248515974187413
28,15,-8.8600749530114857
28,16,-0.049396589288843371
28,17,15.901599162152019
28,18,-15.604261143723432
28,19,-2.0626125141737313
28,20,-14.583064971386381
28,21,17.758293721883962
28,22,1.6831495175083599
28,23,-153.86111942532176
28,24,-18.998351446178631
28,25,-12.771735571869106
28,26,34.684180013048199
28,27,-6.9819331165312732
28,29,-0.14717457517414059
28,30,7.1984936616481932
28,31,24.799402091074167
28,32,13.547711082932212
28,33,-16.93643815747739
28,34,3.7638265826349167
28,35,25.263184185529813
28,36,11.114207649970634
28,37,-9.7433254804633975
28,38,-20.736861987172968
28,39,2.6914361087475864
28,40,0.10934300558341815
28,41,23.288379934805963
28,42,-6.9099937974496068
28,43,-1.4326799756701256
28,44,4.3783312590632706
28,45,-13.332857129896865
28,46,8.7777295189992479
28,47,24.009870521619604
28,48,-11.188245725176145
28,49,7.4449128881822331
28,50,12.445648014142964
28,51,-45.911881428662412
28,52,-21.787861390256687
28,53,-0.7475040547395958
28,54,-12.381127721640544
28,55,-16.785330042272665
28,56,40.741984926073208
28,57,-36.397573496085556
28,58,-6.4066600986429263
28,59,5.695977986643638
28,60,-30.244643483463935
28,61,-4.0434809432434644
28,62,-2.0235906972076343
28,63,11.343993548326663
28,64,-34.23797300724619
28,65,-25.359658134276529
28,66,32.640083273471909
28,67,-8.1813767546679266
28,68,-33.454536012470179
28,69,10.968922132843549
28,70,15.115419277286247
28,71,-16.98667793483143
28,72,-2.3718974777650881
28,73,-13.743091589945541
28,74,17.674568139508761
28,75,-4.8746554642503348
28,76,4.9306411779324701
28,77,-6.507489134093845
28,78,-16.718036913514307
28,79,-52.226655825388676
28,80,-6.3266621616243217
28,81,-16.669248147440545
28,82,16.296950962198846
28,83,7.0028014684634305
28,84,-10.431408567217924
28,85,-21.396899838903057
28,86,2.8651844586469624
28,87,-3.8065794577066372
28,88,-43.621245039990207
28,89,8.293434881148805
28,90,-58.081759581293099
28,91,-43.563825584302911
28,92,-4.0993920994160336
28,93,19.634938089654185
28,94,11.972653240450349
28,95,7.1500003787334139
28,96,-13.683016167316058
28,97,-13.126666087014428
28,98,-14.012276913578022
28,99,-24.654008168735789
28,100,-12.799533293632107
28,101,0.51768187889640116
28,102,44.370278652326
28,103,-2.971498825951576
28,104,-10.632583129584591
28,105,-23.021595222970706
28,106,-38.515712788284937
28,107,-153.86111942532176
28,108,3.5937230402409197
28,109,-2.2866427746817637
28,110,-32.763765963917585
28,111,-32.287451520174429
28,112,-31.78027875787167
29,0,-9.8624669811759915
29,1,5.5477062205666439
29,2,-26.076960957723877
29,3,9.9202321805561606
29,4,24.451050760902319
29,5,15.228909646821808
29,6,3.8644414935996583
29,7,1.440256380944601
29,8,23.725403061281849
29,9,-6.2051158514129092
29,10,-8.21405881917606
29,11,-23.695809685645813
29,12,-15.184145887881098
29,13,1.4861718320038135
29,14,-12.96444310025448
29,15,-3.1741799112810352
29,16,-7.0340003412998069
29,17,21.741239010815296
29,18,-20.842494180817194
29,19,19.624179534259596
29,20,-22.726963919640294
29,21,20.418603036446232
29,22,4.618815894458268
29,23,-150.44776119402985
29,24,-23.258561792474499
29,25,-13.930684151778413
29,26,15.327346076692095
29,27,4.871583924884229
29,28,7.2399457740057116
29,30,24.76191721668534
29,31,22.743320210013614
29,32,3.7237514213047165
29,33,-15.329680007259713
29,34,2.8732396592166194
29,35,39.084035563455352
29,36,26.41997138490057
29,37,20.330062649714389
29,38,-31.18526800704511
29,39,28.148192176822906
29,40,2.5772365941524185
29,41,27.798719607725598
29,42,-25.500143314505912
29,43,5.3152831142095041
29,44,-18.429506743413828
29,45,-10.60383286142582
29,46,-5.6038604723552243
29,47,22.845826516322155
29,48,0.33189303686655808
29,49,-0.87347102616863892
29,50,4.728126323137734
29,51,-2.8812081870807482
29,52,-24.506248441218091
29,53,6.7289405608274953
29,54,-9.9197614236930498
29,55,-14.674962686567133
29,56,52.712286301245925
29,57,-41.592496656370557
29,58,-21.195296984465433
29,59,-2.9377591325272525
29,60,-17.385174951363229
29,61,-9.7140791265119084
29,62,-5.8073097494020507
29,63,-19.482072454513158
29,64,-15.133893389861644
29,65,-19.282051282051288
29,66,32.966366701077142
29,67,-7.9602386998386372
29,68,-5.751949394690655
29,69,6.510565705781107
29,70,-0.67916219151041846
29,71,-41.930940073945152
29,72,-0.78235788576968779
29,73,-13.179719923387632
29,74,21.389684128495439
29,75,-17.542591575737269
29,76,-1.8883185644795679
29,77,-8.3799143147629902
29,78,-12.257813801804378
29,79,-32.958164530076566
29,80,4.2710853417882717
29,81,-7.0844707245987069
29,82,-1.1723324044805226
29,83,14.147289915753076
29,84,4.8156914717090338
29,85,-17.36918728531079
29,86,-10.361284210689986
29,87,9.7004210674992049
29,88,-17.295495890299271
29,89,-8.7531694188436475
29,90,-26.530956329463784
29,91,-16.693643243749854
29,92,-0.88092271864896221
29,93,11.270173437473058
29,94,14.661529129833831
29,95,23.977267909710985
29,96,-22.531928307279479
29,97,-5.7128796597010689
29,98,1.8790297865435375
29,99,-15.512092578512929
29,100,-22.936714575464347
29,101,21.736968826157835
29,102,33.381627034263012
29,103,-5.5128598704406384
29,104,-10.905599305133814
29,105,-28.162757044367577
29,106,-26.014634143572195
29,107,-150.44776119402985
29,108,-9.8594011255095975
29,109,-6.9683830089354952
29,110,-32.931283833608681
29,111,-24.551333945947444
29,112,-30.298679863803113
30,0,-7.2529269935609877
30,1,11.894266902614122
30,2,-12.839153253357329
30,3,8.9856583527469773
30,4,-6.3720422105708483
30,5,10.609112012948618
30,6,1.361900792505754
30,7,8.2227982225039415
30,8,20.36537396822931
30,9,-5.0686593732206067
30,10,-14.484000051519555
30,11,-10.884852981401002
30,12,-20.319142131883869
30,13,10.300848273233496
30,14,-8.3715376830649681
30,15,-7.321213769381882
30,16,-5.8695453086007738
30,17,16.937279448149841
30,18,-20.825184105000151
30,19,4.5565450119039248
30,20,-15.682463294265474
30,21,10.435196569600329
30,22,-7.4361350108940556
30,23,-156.37065637065638
30,24,-23.907096194618795
30,25,-23.148251689537481
30,26,32.697241510929729
30,27,-7.170162047351436
30,28,1.367867149314357
30,29,9.8493365641164683
30,31,24.02480766647674
30,32,-4.9434661249007172
30,33,-5.52968336831416
30,34,1.0181525203941104
30,35,27.07984395595097
30,36,-3.7879661584593509
30,37,-21.363704974816091
30,38,-19.801648525811036
30,39,-2.3485143376151756
30,40,1.7381089128346132
30,41,11.732497013893326
30,42,-12.385298613252461
30,43,4.8595138496325863
30,44,-12.896616484538351
30,45,-26.149644513691157
30,46,-7.1738751327358949
30,47,20.278001484863804
30,48,13.170813548172053
30,49,3.6052363092267816
30,50,2.3987444592054876
30,51,-16.832631758354204
30,52,-24.120251728038191
30,53,8.3950788848872246
30,54,3.5420649981429233
30,55,-21.136622974202577
30,56,28.712811664592348
30,57,-36.811318922069091
30,58,-14.340829217676482
30,59,12.48706384230805
30,60,-42.781177685102456
30,61,2.7373274145319701
30,62,1.2951519865561043
30,63,-13.186450134208524
30,64,-5.420152518883441
30,65,-34.301837158980021
30,66,29.219544641977034
30,67,-9.2353919237829558
30,68,-6.8774146924480988
30,69,17.700781639790549
30,70,10.531233644146642
30,71,-20.01755378971929
30,72,-2.9311496002123669
30,73,-20.338631864293593
30,74,20.234686291880131
30,75,-15.73681374703115
30,76,4.0133348175836741
30,77,12.823796364943501
30,78,-15.218628692312922
30,79,-52.349604055912216
30,80,-0.0032191954985006095
30,81,-16.030869893021535
30,82,-28.224161898511714
30,83,8.5492470886017529
30,84,1.0176878661891204
30,85,-16.126213202343067
30,86,10.153348747768288
30,87,12.614618461447993
30,88,-9.8554906355923784
30,89,-2.1692538237624523
30,90,-21.574604237142943
30,91,-35.921716176818215
30,92,-5.4650360738705395
30,93,10.017654639101428
30,94,13.681648241941371
30,95,18.656166024587041
30,96,-22.546879852887361
30,97,-11.145023052203893
30,98,4.9548537589963733
30,99,-10.564236705315563
30,100,-9.7454874908273208
30,101,12.165488646175879
30,102,43.931881890569635
30,103,2.9347202300491535
30,104,13.227905203066445
30,105,-18.712046175820234
30,106,-25.453937767494274
30,107,-156.37065637065638
30,108,-1.4963254594590991
30,109,21.720782161802351
30,110,-29.040041094330647
30,111,-16.312509600488887
30,112,-12.013079229827992
31,0,-10.295295592580347
31,1,10.121156605419767
31,2,-11.947097356605692
31,3,1.0594815884399051
31,4,21.556843348534535
31,5,7.8353604127217453
31,6,-2.8926268283685315
31,7,-1.7533402948402703
31,8,18.207638669680279
31,9,3.3810991377826851
31,10,-13.075090726848645
31,11,-14.853812919722953
31,12,-19.182652491629611
31,13,3.4549692132614869
31,14,-5.3306798462488914
31,15,-4.2686161493706392
31,16,-3.4177322264113199
31,17,15.985774140186395
31,18,-11.307829321541595
31,19,16.307160233756875
31,20,-19.995370443778121
31,21,21.417300048793972
31,22,-2.2826166472569982
31,23,-158.34109972041009
31,24,-14.766365622304459
31,25,-9.2545440741718732
31,26,19.592115218624567
31,27,7.4469502903595668
31,28,12.681664182329659
31,29,3.191134443731042
31,30,18.423443145683745
31,32,13.729821528947065
31,33,-8.971102500339553
31,34,6.611780938406965
31,35,26.820010744128314
31,36,22.919929352833925
31,37,-10.128639438984258
31,38,-23.12900598226685
31,39,5.8010726605778942
31,40,-0.22635918625530513
31,41,31.199235365101895
31,42,-13.302065962788298
31,43,6.0258947703045553
31,44,-8.0489158909654321
31,45,-19.026987657388293
31,46,-3.1749229230393654
31,47,13.438026900336162
31,48,-1.9962166621678903
31,49,11.986564824424132
31,50,4.8732488602411346
31,51,-19.113477089936143
31,52,-28.06801528820122
31,53,0.17469280474678489
31,54,9.7043029402002894
31,55,-22.916766207684134
31,56,51.755504669341157
31,57,-27.49874417770673
31,58,-12.505410694155481
31,59,-5.0206849822958137
31,60,-29.493883603740251
31,61,-16.458957355514052
31,62,-2.5013756156914035
31,63,13.904528893385649
31,64,-11.615105226322884
31,65,-19.328062431510705
31,66,21.438541323144566
31,67,9.2115949862661015
31,68,-9.9220118875671677
31,69,11.455484700557308
31,70,6.4803962362732115
31,71,-17.082378358989082
31,72,1.229569820158285
31,73,-14.726054860122659
31,74,16.679937201866519
31,75,-10.941598662933071
31,76,-16.247683513624764
31,77,5.4364020235385668
31,78,-10.089473840884057
31,79,-39.659250975764664
31,80,-4.41262012701731
31,81,-9.1540157535692188
31,82,-0.88277110120449487
31,83,17.920109754256337
31,84,-3.0397510690798746
31,85,-18.208895882899963
31,86,2.2351492809017373
31,87,1.8325527446715821
31,88,-11.973287515204511
31,89,7.2270711918951749
31,90,-45.26393453344452
31,91,-20.425680752974738
31,92,-4.7405201216074557
31,93,12.903063432888889
31,94,4.1618356930691904
31,95,23.518783654595875
31,96,-13.422622723127978
31,97,-2.2185819718645701
31,98,-11.826376587336062
31,99,-27.438304032331061
31,100,-13.53446888665222
31,101,21.78521866905189
31,102,40.447174035392017
31,103,-5.4592245304282612
31,104,-3.0902542138216105
31,105,-23.740084358326264
31,106,-15.717826113119287
31,107,-158.34109972041009
31,108,-7.652659709734615
31,109,0.76723457787329896
31,110,-13.84771567767249
31,111,-20.730794675334536
31,112,-13.603238876722823
32,0,-6.8813148876382497
32,1,10.710084022669225
32,2,-4.8999388104592674
32,3,1.3231960853405997
32,4,16.258953123152494
32,5,16.45597449421992
32,6,-1.2281008597392455
32,7,1.5101071446184884
32,8,26.337766458730144
32,9,3.3463471695141496
32,10,-12.479602838981725
32,11,-19.60720787264594
32,12,-8.0250887508304238
32,13,2.7802703989896416
32,14,1.0851288685570699
32,15,-1.6382969512521648
32,16,-5.0588562271013213
32,17,22.375881065511759
32,18,-17.154424938844283
32,19,12.628079060161287
32,20,-29.451656760664839
32,21,27.155561369784586
32,22,-9.5664879944960752
32,23,-154.57836456558772
32,24,-22.37969238947889
32,25,-17.684351024744441
32,26,25.350629562270171
32,27,0.37286227267424837
32,28,11.782571943270177
32,29,-4.9225113441195818
32,30,-1.0385472673090734
32,31,24.002180970665211
32,33,-8.7808167264420529
32,34,2.4255354643730174
32,35,36.659588251463809
32,36,13.100122723994289
32,37,0.80823137680035828
32,38,-23.367749804098416
32,39,-0.39099308821000606
32,40,-3.7020276947923794
32,41,32.751700415667131
32,42,-16.175743092142039
32,43,6.4057142921026422
32,44,-20.647532498086132
32,45,-18.000602504305167
32,46,-11.223938167879819
32,47,22.665608594550992
32,48,-0.88813375226337099
32,49,-12.022661458926764
32,50,-13.838047491878353
32,51,-1.7452032389315035
32,52,-37.27943702553673
32,53,-8.1417815738502028
32,54,-4.3373438495287227
32,55,8.0093233834531183
32,56,54.58188153188177
32,57,-10.541412617844079
32,58,-4.8990367924299836
32,59,17.35143713563501
32,60,-35.223586085572521
32,61,-8.3115146575256684
32,62,-2.6567118835720431
32,63,16.067716712628389
32,64,-7.7797404690832614
32,65,-4.6373679861146488
32,66,10.018943028597409
32,67,-11.669202371824026
32,68,-24.97120157040273
32,69,36.608749245014408
32,70,16.772866895493006
32,71,-18.893882204357158
32,72,-5.7364596802638887
32,73,-17.994479999311903
32,74,8.2983661685292489
32,75,2.3612602712751305
32,76,-10.212144634647375
32,77,-21.106056196816308
32,78,-2.5588837773900042
32,79,-47.627470290160176
32,80,-5.6292041568106992
32,81,-9.2874144182936487
32,82,13.890508660569839
32,83,18.649952643426115
32,84,9.7229497623119077
32,85,-22.311587666933317
32,86,-8.9738398022985653
32,87,6.6298321276861323
32,88,-20.349283582822054
32,89,-6.4063204369061291
32,90,-52.595478205061653
32,91,6.9458358628473063
32,92,3.0384981039205181
32,93,9.0673548359410105
32,94,19.559813936941591
32,95,24.375823071996539
32,96,-31.219377596361436
32,97,-2.2002638695801173
32,98,-9.0829248192856831
32,99,-29.197860631808116
32,100,-14.655750941771592
32,101,21.983962831556159
32,102,27.754457002165978
32,103,-8.9759683542219584
32,104,-13.266046201342421
32,105,-21.945673312565557
32,106,-13.739197530309674
32,107,-154.57836456558772
32,108,-15.713054599409501
32,109,-1.0059122214929128
32,110,-43.428162389453966
32,111,-17.777590523217434
32,112,-47.411265372927787
33,0,-10.661179442593872
33,1,12.757293510014076
33,2,-9.7234631048990181
33,3,6.6203485357597698
33,4,33.572710994047775
33,5,10.205214378135214
33,6,-3.5877869362232286
33,7,0.12186618757117067
33,8,26.383239951096932
33,9,3.9899880345846883
33,10,-24.224661756621671
33,11,-16.400082944419768
33,12,-28.954002005388702
33,13,7.940858377701983
33,14,-20.669929168358493
33,15,-0.83280427693060066
33,16,-2.4709228461595023
33,17,19.469143074291786
33,18,-25.828923747297843
33,19,15.22455522039543
33,20,-27.28651141987644
33,21,11.723464607221398
33,22,-0.580260447345332
33,23,-143.43536787755852
33,24,-29.50458833398234
33,25,-12.748074345900989
33,26,2.5245754570021086
33,27,-1.8094253912468998
33,28,1.8329825058769875
33,29,-3.3475455905793603
33,30,22.47900752666591
33,31,23.599424493267218
33,32,13.597396813881049
33,34,-2.3513130530095263
33,35,37.056759847099251
33,36,25.522638355718787
33,37,-1.3013297272932145
33,38,-38.308683639353255
33,39,22.446995050106345
33,40,-1.6553957643463506
33,41,24.60171150118147
33,42,-18.394654929860607
33,43,4.9004905738452393
33,44,-0.51396771005934561
33,45,-29.667914592294949
33,46,-11.760251269434525
33,47,19.291327206784263
33,48,5.7424622595618224
33,49,5.1903848016174798
33,50,3.641888521700043
33,51,-27.388798021100207
33,52,-29.562961957876908
33,53,-5.0840866543946799
33,54,-3.1537379789096027
33,55,-12.454884690007935
33,56,52.928349742152193
33,57,-43.755335073667361
33,58,-16.062402080051243
33,59,-0.91479138190675369
33,60,-36.726778215861074
33,61,-7.0248301784789966
33,62,-5.8613321401674296
33,63,-10.518164035659257
33,64,-18.492624971320605
33,65,-29.502702010113453
33,66,24.828177272090674
33,67,4.334633821078115
33,68,-10.747039619696725
33,69,16.76753238396239
33,70,12.847542432501715
33,71,-27.76435994132434
33,72,-3.2542996025275253
33,73,-16.783822475104447
33,74,21.095870997321253
33,75,-12.721291475840182
33,76,-5.9952896019002369
33,77,11.030745071811769
33,78,-4.6593245948817321
33,79,-44.283295321121571
33,80,-3.3204177210048051
33,81,-20.277534868085166
33,82,19.417608701911348
33,83,11.047215172785442
33,84,-2.459705468628822
33,85,-15.846708716926274
33,86,2.8983711593417305
33,87,-1.2732457949403098
33,88,-16.358168582253079
33,89,8.4381205887959894
33,90,-36.073233671183914
33,91,-26.196666272006752
33,92,-1.0092368011856068
33,93,8.7940857889590447
33,94,3.9087741603520256
33,95,23.240041750227398
33,96,-15.737776674344628
33,97,-6.6100920015051727
33,98,-15.974985268198985
33,99,-28.637133026804197
33,100,-15.153657210053639
33,101,7.4728991754975533
33,102,35.285089450403724
33,103,-3.8945863746650313
33,104,-9.1747964888372646
33,105,-45.178712945869123
33,106,-26.679128419775424
33,107,-143.43536787755852
33,108,13.246968313047292
33,109,9.5100805538969713
33,110,-18.414762608736154
33,111,-17.404998933571292
33,112,-26.660864372712446
34,0,-12.58123512346369
34,1,17.540660685405033
34,2,-25.588369216849259
34,3,0.82992019017972007
34,4,27.052407640504029
34,5,15.712548454056599
34,6,-4.1110565653764048
34,7,-2.7263752301779598
34,8,25.069034748380698
34,9,3.5900913750565375
34,10,-18.842701381379115
34,11,-13.452781099180958
34,12,-19.287684278381224
34,13,7.3024072521653594
34,14,-14.047446980293721
34,15,1.8456306691675535
34,16,-4.2818692266169061
34,17,15.577446359085087
34,18,-17.642855287700609
34,19,10.986371796509937
34,20,-25.933830620799046
34,21,25.893545714901094
34,22,-4.6008849756058821
34,23,-150.94036697247705
34,24,-22.366217220422911
34,25,-7.1259605883029851
34,26,16.189731155206854
34,27,12.384291204915284
34,28,10.332439588259327
34,29,1.8505623085090979
34,30,13.591291537003439
34,31,25.551438327608079
34,32,10.629199817906025
34,33,-15.307347233003664
34,35,31.981790444507567
34,36,18.965545478705668
34,37,-16.412501681843164
34,38,-35.282743710373531
34,39,2.6082585342149431
34,40,4.088043215852621
34,41,24.729311643723435
34,42,-15.39211688489851
34,43,4.3697597760265143
34,44,-24.354010012996095
34,45,-32.359063277821129
34,46,2.9642837613746953
34,47,16.365887033790521
34,48,-5.7551641001446985
34,49,4.313902277558781
34,50,3.3169628550142058
34,51,-12.203625525263599
34,52,-36.98715150777101
34,53,-3.7187342410291939
34,54,-8.828577226926102
34,55,-18.420645691050854
34,56,55.681856137813398
34,57,-33.587967957087614
34,58,-11.794699072289475
34,59,-0.79569902939572656
34,60,-33.065084223181692
34,61,-15.410996388956741
34,62,-6.9847822894114193
34,63,-1.068129017696912
34,64,-17.080116349115031
34,65,-19.261723081963893
34,66,23.481232337581705
34,67,-4.5148748638397214
34,68,-5.018917210454104
34,69,11.43970869210035
34,70,5.835848340127062
34,71,-12.437912331845949
34,72,-5.6599781288947781
34,73,-21.043059233548536
34,74,24.656289598533803
34,75,1.5458944088187845
34,76,-5.1074382926591504
34,77,-4.4889614328210516
34,78,-12.272446011702408
34,79,-44.244013207763828
34,80,-1.0313998681667209
34,81,0.82480939872349046
34,82,20.713260150967468
34,83,21.298080163426494
34,84,8.9232972260495078
34,85,-16.55469952402273
34,86,8.7888421944637116
34,87,2.6586626214720352
34,88,-20.909089785669114
34,89,4.829057135616158
34,90,-46.267242749862071
34,91,-1.983523684703252
34,92,-0.32969688298122063
34,93,7.4968963243341884
34,94,1.2483670968998215
34,95,27.250273755017052
34,96,-22.523906369011101
34,97,-5.5032452029282215
34,98,-9.6887107901998757
34,99,-20.850686239646294
34,100,-13.640061034830216
34,101,22.85460570039621
34,102,39.879995819124872
34,103,-4.6212309986498079
34,104,-9.7202777736791983
34,105,-33.228478275482061
34,106,-18.246824486846627
34,107,-150.94036697247705
34,108,-4.8532867381413487
34,109,11.816516032443756
34,110,-24.711196915975616
34,111,-21.864654850835201
34,112,-16.659371119532892
35,0,-17.914019395411394
35,1,12.386124199668799
35,2,-23.129508098067618
35,3,10.473648837089303
35,4,14.751601530118075
35,5,18.342622028841163
35,6,6.2939788058340165
35,7,3.247076538615512
35,8,23.651630680285209
35,9,-0.20463699001391178
35,10,-8.8537987611764084
35,11,-17.466715065065259
35,12,-21.228359030798032
35,13,3.9660127107328309
35,14,-19.756119562120919
35,15,1.3895433925612082
35,16,1.5790756736351095
35,17,10.767161394553792
35,18,-14.910801500050383
35,19,9.9623575157979438
35,20,-24.039306863307541
35,21,22.030626661040888
35,22,-0.35472506831011719
35,23,-161.418428005284
35,24,-18.766950754249372
35,25,-4.5607112313426938
35,26,17.504654763856237
35,27,-1.3945857219293967
35,28,4.7457263537020706
35,29,8.2913882542997115
35,30,12.377123761409097
35,31,17.451861236299639
35,32,16.079962609569925
35,33,-6.516403466443645
35,34,3.7933762604703594
35,36,12.972546142942647
35,37,-1.9054494614412381
35,38,-20.534723766678439
35,39,17.355181214791926
35,40,3.6780705193064622
35,41,18.62227875619266
35,42,-8.5745434361952757
35,43,5.4440312844383936
35,44,-6.6040140004030272
35,45,-16.220254375842245
35,46,-3.8859037384717037
35,47,16.877874629871194
35,48,3.6818593795092203
35,49,0.94076852563639979
35,50,0.52520691093057259
35,51,-6.0182733268854465
35,52,-27.196518499797612
35,53,-2.4790284460304637
35,54,-7.6504167435100534
35,55,-17.599687922584483
35,56,46.852813156117151
35,57,-41.246822918887439
35,58,-13.135602282017651
35,59,-6.0048895961629736
35,60,-17.96012037014032
35,61,-10.866323913935023
35,62,-2.0682432595633844
35,63,-6.4503917199883016
35,64,-16.932003033978567
35,65,-40.519425115493988
35,66,15.679372308880984
35,67,-0.22932416446826698
35,68,-20.590116718776148
35,69,14.539245770384843
35,70,7.451873743093766
35,71,-12.209920728142604
35,72,-3.9291107903827678
35,73,-16.749734485299701
35,74,19.91538805462897
35,75,-6.4253532548311245
35,76,1.5590336425030416
35,77,-16.609565913485756
35,78,-13.652578652554393
35,79,-52.557316362917724
35,80,-0.49985264347740316
35,81,-11.204235175347362
35,82,-10.561174550475357
35,83,7.2490106718335774
35,84,1.6763496747414861
35,85,-12.268926899754202
35,86,11.637507394055509
35,87,0.32838001520631876
35,88,-19.388318505988774
35,89,1.4443612878498682
35,90,-38.89960756139579
35,91,-26.056649992770026
35,92,-2.0612376692176078
35,93,10.071256075844465
35,94,6.5000468643977207
35,95,22.885103150784566
35,96,-17.935658943934659
35,97,-5.3643282266506604
35,98,-12.230949585978063
35,99,-24.581513014560638
35,100,-19.09115674924767
